4157,11
4158,3153
4158,2230
4158,23
4158,8
4158,11
4158,99
4159,945
4159,3154
4159,11
4160,61
4160,35
4160,37
4160,932
4160,3155
4160,68
4160,11
4160,1077
4161,155
4161,3156
4161,667
4161,3157
4162,3158
4163,3159
4164,25
4164,10
4164,3160
4165,1617
4165,10
4165,3161
4166,309
4166,2393
4166,3162
4167,3163
4168,3164
4169,3165
4169,3166
4170,3167
4170,88
4171,3168
4172,3169
4173,1963
4173,3170
4174,3170
4174,329
4175,547
4175,3170
4176,3170
4176,111
4177,256
4177,3171
4178,92
4178,1510
4179,328
4179,1510
4180,529
4180,1510
4181,315
4181,1510
4182,7
4182,1510
4183,358
4183,1510
4184,316
4184,1510
4185,130
4185,1510
4186,3172
4186,10
4187,481
4187,8
4187,3173
4187,67
4187,3174
4188,73
4188,10
4188,55
4188,3175
4189,3176
4190,3177
4190,2818
4191,3178
4192,3179
4193,3180
4194,309
4194,3181
4195,309
4195,3182
4196,3183
4197,3184
4198,163
4198,165
4198,3185
4199,163
4199,934
4199,3185
4200,163
4200,399
4200,3185
4201,163
4201,165
4201,3185
4202,163
4202,934
4202,3185
4203,957
4203,3185
4203,39
4203,10
4203,163
4204,163
4204,958
4204,10
4204,3185
4205,957
4205,3185
4205,39
4205,10
4205,163
4206,163
4206,958
4206,10
4206,3185
4207,463
4207,253
4207,35
4207,402
4208,3186
4209,3187
4210,3188
4211,3189
4212,3190
4213,3191
4213,97
4214,1219
4214,97
4215,140
4215,10
4215,92
4216,3192
4216,55
4216,92
4216,163
4217,3192
4217,55
4217,92
4217,163
4218,55
4218,92
4218,873
4219,55
4219,220
4219,452
4219,92
4219,67
4220,3193
4220,55
4220,92
4221,455
4221,3192
4221,55
4221,92
4222,3194
4223,3195
4224,3196
4225,3197
4226,3198
4227,3199
4228,3200
4228,10
4229,10
4229,3201
4230,3202
4231,973
4231,92
4231,1300
4231,35
4232,3203
4233,3204
4234,3205
4235,23
4235,92
4235,24
4236,3206
4236,92
4236,3036
4237,48
4237,92
4238,67
4238,452
4238,97
4238,92
4239,3207
4239,92
4239,75
4240,3208
4240,92
4241,1834
4241,92
4242,324
4242,3209
4243,3210
4243,20
4244,3211
4244,10
4245,35
4245,324
4245,2876
4246,3212
4247,10
4247,3213
4248,3214
4249,3215
4249,24
4250,3215
4250,383
4251,3216
4252,390
4252,55
4252,3217
4253,10
4253,3218
4253,55
4253,390
4254,3219
4255,3220
4256,3221
4257,3222
4258,196
4258,130
4259,129
4259,3223
4259,10
4260,3224
4261,3225
4262,3226
4263,3227
4264,3228
4265,3229
4266,3230
4267,3231
4268,97
4268,3232
4269,7
4269,55
4269,220
4269,452
4269,67
4270,3233
4270,2512
4270,99
4271,97
4271,99
4272,3234
4272,97
4272,99
4273,456
4273,383
4274,3235
4275,3236
4275,3237
4276,3238
4277,3239
4278,3240
4279,3241
4280,382
4280,3242
4281,3243
4282,10
4282,25
4282,55
4283,25
4283,132
4284,10
4284,3244
4285,3245
4286,97
4286,2148
4287,3246
4288,3247
4289,3248
4290,3249
4291,10
4291,3250
4292,492
4292,10
4293,3251
4293,10
4293,55
4293,390
4294,10
4294,3252
4295,10
4295,1254
4295,55
4296,1256
4296,10
4296,1254
4296,55
4297,7
4297,67
4297,10
4297,52
4297,11
4298,67
4298,10
4298,52
4298,11
4299,10
4299,52
4300,97
4300,3253
4301,3254
4301,10
4302,163
4302,164
4302,55
4302,165
4303,163
4303,1300
4303,55
4303,165
4304,3255
4305,3256
4306,10
4306,2630
4306,75
4307,10
4307,3257
4308,10
4308,55
4308,220
4309,67
4309,10
4309,40
4309,55
4310,10
4310,55
4310,521
4311,10
4311,55
4311,390
4312,10
4312,55
4313,10
4313,74
4313,55
4314,1810
4314,10
4314,55
4315,10
4315,3258
4315,55
4316,10
4316,452
4316,55
4317,3259
4318,10
4318,3260
4319,70
4319,23
4319,1099
4319,10
4319,11
4320,973
4320,35
4320,1300
4320,202
4320,10
4321,3261
4321,10
4322,39
4322,10
4322,1220
4323,256
4323,55
4323,40
4323,39
4323,10
4324,39
4324,40
4324,256
4324,10
4325,39
4325,40
4325,256
4325,10
4326,39
4326,10
4326,3262
4327,39
4327,10
4327,3263
4328,328
4328,35
4328,840
4328,37
4328,10
4329,37
4329,382
4329,10
4330,492
4330,55
4330,37
4330,67
4330,795
4330,10
4331,55
4331,595
4331,37
4331,67
4331,10
4332,67
4332,37
4332,10
4332,55
4333,70
4333,23
4333,55
4333,37
4333,67
4333,10
4334,55
4334,533
4334,37
4334,1576
4334,67
4334,10
4335,67
4335,37
4335,10
4336,70
4336,23
4336,37
4336,67
4336,10
4337,164
4337,455
4337,37
4337,67
4337,10
4338,1166
4338,67
4338,37
4338,10
4339,164
4339,455
4339,37
4339,67
4339,10
4340,67
4340,37
4340,10
4340,1810
4341,67
4341,324
4341,37
4341,10
4342,1092
4342,37
4342,452
4342,67
4342,10
4343,37
4343,10
4344,70
4344,37
4344,707
4344,812
4344,10
4345,10
4345,1605
4346,3264
4346,10
4347,3265
4348,10
4348,35
4349,770
4349,10
4349,35
4349,239
4350,239
4350,10
4350,596
4350,11
4351,3266
4352,3267
4353,3268
4354,3269
4355,3270
4355,10
4356,10
4356,3271
4357,10
4357,3272
4358,758
4358,3273
4359,3274
4360,3275
4360,3274
4361,3275
4362,3276
4363,67
4363,1218
4363,10
4363,1526
4364,67
4364,1218
4364,10
4364,456
4365,1218
4365,10
4365,455
4366,10
4366,3277
4367,3278
4367,10
4368,1092
4368,10
4368,452
4368,328
4369,1092
4369,452
4369,10
4370,75
4370,55
4370,40
4370,67
4370,10
4371,67
4371,40
4371,97
4371,10
4372,67
4372,97
4372,10
4372,3279
4373,468
4373,10
4373,328
4374,10
4374,3280
4375,2089
4375,10
4376,67
4376,97
4376,10
4376,172
4377,10
4377,172
4377,99
4378,10
4378,383
4378,172
4379,10
4379,220
4380,152
4380,10
4380,452
4381,67
4381,97
4381,10
4381,3281
4382,3282
4382,7
4382,10
4383,67
4383,492
4383,10
4384,67
4384,10
4384,172
4385,67
4385,10
4385,322
4386,67
4386,10
4386,455
4387,67
4387,10
4388,10
4388,23
4388,24
4389,10
4389,455
4390,10
4390,455
4390,3283
4391,3284
4391,10
4392,468
4392,10
4392,3285
4392,328
4393,67
4393,468
4393,10
4394,67
4394,468
4394,10
4394,328
4395,67
4395,468
4395,97
4395,10
4396,468
4396,328
4396,67
4396,97
4396,10
4397,770
4397,10
4398,55
4398,467
4398,220
4398,383
4398,67
4398,10
4399,55
4399,467
4399,37
4399,383
4399,67
4399,10
4400,55
4400,467
4400,383
4400,67
4400,1197
4400,10
4401,10
4401,3286
4402,3287
4402,10
4403,10
4404,25
4404,10
4404,468
4404,328
4405,25
4405,10
4406,10
4406,23
4407,3288
4407,10
4408,1218
4408,10
4409,1527
4409,10
4410,1610
4410,10
4410,220
4411,239
4411,3289
4411,67
4411,97
4411,10
4412,10
4412,596
4412,239
4413,67
4413,3290
4413,10
4414,3290
4414,10
4414,99
4415,48
4415,10
4416,10
4416,1679
4417,67
4417,812
4417,10
4417,1465
4418,10
4418,1465
4419,486
4419,10
4419,220
4420,486
4420,382
4420,10
4421,486
4421,97
4421,10
4422,688
4422,10
4423,10
4423,734
4424,3291
4425,3258
4425,10
4426,10
4426,2769
4427,452
4427,10
4427,1087
4427,328
4428,452
4428,10
4428,1087
4429,1465
4429,10
4429,3292
4430,10
4430,596
4431,3233
4431,3293
4431,10
4431,596
4431,99
4432,597
4432,10
4432,596
4432,75
4433,10
4433,3263
4434,67
4434,324
4434,10
4434,596
4435,67
4435,1527
4435,97
4435,10
4436,10
4436,89
4437,853
4437,10
4438,812
4438,3236
4439,67
4439,812
4439,10
4439,1465
4440,39
4440,3294
4441,23
4441,8
4441,55
4441,398
4441,37
4441,67
4442,23
4442,8
4442,55
4442,37
4442,400
4442,67
4443,23
4443,8
4443,55
4443,1300
4443,37
4443,67
4444,64
4444,23
4444,8
4445,152
4445,37
4445,97
4445,23
4446,37
4446,97
4446,23
4446,99
4447,67
4447,37
4447,23
4447,8
4448,37
4448,23
4448,8
4448,99
4449,23
4449,35
4450,3295
4450,23
4450,1758
4451,2099
4451,23
4451,1758
4452,3296
4452,1328
4452,23
4453,23
4453,496
4453,24
4454,328
4454,23
4454,24
4455,23
4455,24
4456,23
4456,24
4456,75
4457,324
4457,23
4457,3297
4458,324
4458,23
4458,3297
4458,99
4459,23
4460,23
4460,1679
4461,1812
4461,23
4462,324
4462,23
4463,3298
4464,3299
4465,97
4465,3300
4466,97
4466,3301
4467,3302
4468,457
4468,452
4468,220
4469,457
4469,452
4469,328
4470,457
4470,452
4470,75
4471,3303
4472,3304
4473,3305
4474,3306
4475,3307
4476,3308
4477,3309
4478,3310
4479,39
4479,132
4480,3311
4481,67
4481,46
4482,3312
4483,3313
4484,3314
4485,3315
4486,3316
4487,3317
4487,55
4488,67
4488,452
4488,55
4488,220
4489,7
4489,172
4490,152
4490,220
4491,3318
4492,67
4492,97
4492,3319
4493,7
4493,89
4494,1208
4494,456
4495,779
4495,597
4495,455
4496,3320
4497,3321
4498,97
4498,3322
4499,492
4499,2157
4500,152
4500,97
4500,3233
4501,3323
4502,3324
4503,3325
4504,3326
4505,3327
4506,3328
4507,3233
4507,152
4507,97
4508,67
4508,3234
4508,97
4509,3329
4509,97
4509,99
4510,3330
4511,3331
4511,97
4512,3332
4513,67
4513,328
4514,3333
4515,3334
4516,3335
4517,3336
4518,3337
4519,3338
4520,770
4520,1679
4521,3339
4522,3340
4523,3341
4524,3342
4525,152
4525,1197
4525,97
4526,97
4526,374
4527,67
4527,97
4527,55
4528,97
4528,455
4529,97
4529,840
4529,35
4530,3343
4530,840
4530,35
4531,456
4531,24
4532,67
4532,324
4532,97
4533,3344
4534,3345
4535,3346
4536,3347
4537,3348
4538,55
4538,586
4538,3349
4539,152
4539,55
4539,3349
4540,67
4540,55
4540,3349
4541,1810
4541,67
4541,456
4542,3350
4543,3351
4544,7
4544,891
4544,75
4545,3352
4546,3353
4547,3354
4548,3355
4549,3356
4550,3357
4551,3358
4552,3359
4553,3360
4553,97
4553,99
4554,3361
4555,3362
4556,3363
4557,3364
4558,3365
4559,97
4559,3366
4560,3367
4560,55
4560,455
4560,75
4561,55
4561,75
4562,3368
4562,75
4563,3369
4563,75
4564,3370
4564,75
4565,595
4565,75
4566,3371
4566,75
4567,741
4567,75
4568,382
4568,75
4569,75
4570,3258
4570,75
4571,775
4571,779
4571,75
4572,449
4572,75
4573,3372
4573,75
4574,168
4574,75
4575,3283
4575,455
4575,75
4576,3283
4576,455
4576,75
4577,3373
4578,3374
4579,782
4579,3236
4580,782
4580,67
4581,782
4581,3367
4582,782
4582,3375
4583,3376
4583,55
4583,71
4584,55
4584,71
4585,55
4585,46
4585,71
4586,23
4586,24
4586,71
4587,71
4588,46
4588,71
4589,3377
4589,75
4590,3378
4590,75
